Project Name,Method,is_Tested,is_Directly_Tested,Test_Count,Direct_Test_Count,Tested_by,Directly_Tested_By
imglib2,net.imglib2.view.Views.interval,1,1,31,14,"net.imglib2.converter.BiConvertersTest.testBiConverters,net.imglib2.converter.ConvertersTest.testArgbChannels,net.imglib2.img.ImgViewTest.testDefaultWrapping,net.imglib2.img.ImgViewTest.testWrapWithFactory,net.imglib2.img.array.ArrayIterableSubIntervalCursorTest.testOptimizable,net.imglib2.img.planar.PlanarIterableSubIntervalCursorTest.testIterationIntervalLine,net.imglib2.img.planar.PlanarIterableSubIntervalCursorTest.testIterationSinglePlaneShifted,net.imglib2.img.planar.PlanarIterableSubIntervalCursorTest.testJumpFwdSinglePlane,net.imglib2.img.planar.PlanarIterableSubIntervalCursorTest.testLocalizingJumpFwdSinglePlane,net.imglib2.img.planar.PlanarIterableSubIntervalCursorTest.testOptimizable,net.imglib2.interpolation.stack.LinearRealRandomAccessibleStackInterpolatorTest.test,net.imglib2.loops.LoopBuilderTest.testFlatIterationOrder,net.imglib2.loops.LoopBuilderTest.testLoopBuilderRun,net.imglib2.loops.LoopBuilderTest.testRunUsingCursorWithImagesOfDifferentIterationOrder,net.imglib2.loops.LoopBuilderTest.testRunUsingRandomAccessesOnSubInterval,net.imglib2.test.ImgLib2AssertTest.testAssertImageEquals,net.imglib2.test.RandomImgsTest.testRandomImage,net.imglib2.transform.integer.permutation.PermutationTransformTest.test,net.imglib2.transform.integer.shear.ShearTransformTest.testIdentity,net.imglib2.transform.integer.shear.ShearTransformTest.testInverseTransform,net.imglib2.transform.integer.shear.ShearTransformTest.testTransform,net.imglib2.util.IntervalIndexerTest.test,net.imglib2.util.UtilTest.testImagesEqual,net.imglib2.util.UtilTest.testImagesEqualWithPredicate,net.imglib2.view.ConcatenateViewTest.testConcatenate,net.imglib2.view.HyperSlicesViewTest.test,net.imglib2.view.RandomAccessTest.testFullSourceMapMixedAccess,net.imglib2.view.StackRandomAccessibleIntervalsTest.testStacking,net.imglib2.view.SubsampleIntervalViewTest.test1DSubsampling,net.imglib2.view.SubsampleIntervalViewTest.testDimSubsampling,net.imglib2.view.ViewsTest.testExtendValue","net.imglib2.converter.BiConvertersTest.testBiConverters,net.imglib2.img.ImgViewTest.testDefaultWrapping,net.imglib2.img.ImgViewTest.testWrapWithFactory,net.imglib2.img.array.ArrayIterableSubIntervalCursorTest.testOptimizable,net.imglib2.img.planar.PlanarIterableSubIntervalCursorTest.testIterationSinglePlaneShifted,net.imglib2.img.planar.PlanarIterableSubIntervalCursorTest.testJumpFwdSinglePlane,net.imglib2.img.planar.PlanarIterableSubIntervalCursorTest.testLocalizingJumpFwdSinglePlane,net.imglib2.img.planar.PlanarIterableSubIntervalCursorTest.testOptimizable,net.imglib2.interpolation.stack.LinearRealRandomAccessibleStackInterpolatorTest.test,net.imglib2.transform.integer.permutation.PermutationTransformTest.test,net.imglib2.transform.integer.shear.ShearTransformTest.testIdentity,net.imglib2.transform.integer.shear.ShearTransformTest.testInverseTransform,net.imglib2.transform.integer.shear.ShearTransformTest.testTransform,net.imglib2.view.StackRandomAccessibleIntervalsTest.testStacking"
imglib2,net.imglib2.img.basictypeaccess.array.AbstractDoubleArray.setValue,1,0,7,0,"net.imglib2.converter.AbstractConvertedRandomAccessibleIntervalTest.test,net.imglib2.img.array.ArrayImgsTest.testHelperMethods,net.imglib2.img.array.ArrayImgsTest.testInvalidDimensions,net.imglib2.interpolation.stack.LinearRealRandomAccessibleStackInterpolatorTest.test,net.imglib2.type.numeric.NumericTypeTest.testAdd,net.imglib2.type.numeric.NumericTypeTest.testMulNumerivType,net.imglib2.type.numeric.NumericTypeTest.testOneMinusOne",
imglib2,net.imglib2.converter.RealTypeConverterInternals.ByteConverter.convert,0,0,0,0,,
imglib2,net.imglib2.img.cell.CopyTest.copyWithDestIteration,1,1,3,3,"net.imglib2.img.cell.CopyTest.testCopyArrayToArrayWithIterationBoth,net.imglib2.img.cell.CopyTest.testCopyToArrayContainerWithDestIteration,net.imglib2.img.cell.CopyTest.testCopyToCellContainerWithDestIteration","net.imglib2.img.cell.CopyTest.testCopyArrayToArrayWithIterationBoth,net.imglib2.img.cell.CopyTest.testCopyToArrayContainerWithDestIteration,net.imglib2.img.cell.CopyTest.testCopyToCellContainerWithDestIteration"
imglib2,net.imglib2.view.RandomAccessTest.testmove,1,1,2,2,"net.imglib2.view.RandomAccessTest.testFullSourceMapMixedAccess,net.imglib2.view.RandomAccessTest.testRandomAccess","net.imglib2.view.RandomAccessTest.testFullSourceMapMixedAccess,net.imglib2.view.RandomAccessTest.testRandomAccess"
imglib2,net.imglib2.type.logic.NativeBoolType.getBigInteger,1,1,1,1,net.imglib2.type.logic.NativeBoolTypeTest.testGetBigInteger,net.imglib2.type.logic.NativeBoolTypeTest.testGetBigInteger
imglib2,net.imglib2.type.volatiles.VolatileUnsignedByteType.createVariable,1,0,11,0,"net.imglib2.type.numeric.NumericTypeTest.testAdd,net.imglib2.type.numeric.NumericTypeTest.testDiv,net.imglib2.type.numeric.NumericTypeTest.testEquals,net.imglib2.type.numeric.NumericTypeTest.testHashCodeChanges,net.imglib2.type.numeric.NumericTypeTest.testHashCodeEquals,net.imglib2.type.numeric.NumericTypeTest.testMulFloat,net.imglib2.type.numeric.NumericTypeTest.testMulNumerivType,net.imglib2.type.numeric.NumericTypeTest.testNotEqual,net.imglib2.type.numeric.NumericTypeTest.testOneMinusOne,net.imglib2.type.numeric.NumericTypeTest.testSet,net.imglib2.type.numeric.NumericTypeTest.testSub",
imglib2,net.imglib2.type.numeric.integer.UnsignedVariableBitLengthType.createVariable,1,0,19,0,"net.imglib2.type.numeric.NumericTypeTest.testCompareMinMax,net.imglib2.type.numeric.NumericTypeTest.testCompareTo,net.imglib2.type.numeric.NumericTypeTest.testDiv,net.imglib2.type.numeric.NumericTypeTest.testEquals,net.imglib2.type.numeric.NumericTypeTest.testHashCodeChanges,net.imglib2.type.numeric.NumericTypeTest.testHashCodeEquals,net.imglib2.type.numeric.NumericTypeTest.testMulDouble,net.imglib2.type.numeric.NumericTypeTest.testMulNumerivType,net.imglib2.type.numeric.NumericTypeTest.testNotEqual,net.imglib2.type.numeric.NumericTypeTest.testNotValueEquals,net.imglib2.type.numeric.NumericTypeTest.testOneMinusOne,net.imglib2.type.numeric.NumericTypeTest.testSet,net.imglib2.type.numeric.NumericTypeTest.testSub,net.imglib2.type.numeric.NumericTypeTest.testValueEquals,net.imglib2.type.numeric.integer.IntegerTypeTest.testGetAndSetBigInteger,net.imglib2.type.numeric.integer.IntegerTypeTest.testGetReal,net.imglib2.type.numeric.integer.IntegerTypeTest.testSetRealDouble,net.imglib2.type.numeric.integer.IntegerTypeTest.testSetRealFloat,net.imglib2.type.numeric.integer.IntegerTypeTest.testToString",
imglib2,net.imglib2.img.array.ArrayImgs.unsignedLongss,0,0,0,0,,
imglib2,net.imglib2.img.AbstractImg.toString,0,0,0,0,,
imglib2,net.imglib2.util.ImgTestHelper.dims,1,1,3,3,"net.imglib2.img.array.ArrayImgTest.testArrayImg,net.imglib2.img.cell.CellImgTest.testCellImg,net.imglib2.img.planar.PlanarImgTest.testPlanarImg","net.imglib2.img.array.ArrayImgTest.testArrayImg,net.imglib2.img.cell.CellImgTest.testCellImg,net.imglib2.img.planar.PlanarImgTest.testPlanarImg"
imglib2,net.imglib2.type.numeric.integer.GenericShortType.mul,1,1,4,3,"net.imglib2.type.numeric.NumericTypeTest.testCompareMinMax,net.imglib2.type.numeric.NumericTypeTest.testMulDouble,net.imglib2.type.numeric.NumericTypeTest.testMulFloat,net.imglib2.type.numeric.NumericTypeTest.testMulNumerivType","net.imglib2.type.numeric.NumericTypeTest.testMulDouble,net.imglib2.type.numeric.NumericTypeTest.testMulFloat,net.imglib2.type.numeric.NumericTypeTest.testMulNumerivType"
imglib2,net.imglib2.type.numeric.integer.AbstractIntegerBitType.getPhaseFloat,0,0,0,0,,
imglib2,net.imglib2.util.Intervals.translateInverse,1,0,2,0,"net.imglib2.converter.ConvertersTest.testMergbeRGBWriting,net.imglib2.converter.ConvertersTest.testMergeARBGReading",
imglib2,net.imglib2.view.composite.CompositeView.CompositeRandomAccess.copy,0,0,0,0,,
imglib2,net.imglib2.AbstractWrappedRealInterval.getSource,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.LongTypeTest.testSetRealDouble,1,1,1,1,net.imglib2.type.numeric.integer.LongTypeTest.testSetMinMaxValue,net.imglib2.type.numeric.integer.LongTypeTest.testSetMinMaxValue
imglib2,net.imglib2.type.numeric.ARGBDoubleType.copy,0,0,0,0,,
imglib2,net.imglib2.view.HyperSlice.HyperSliceRandomAccess.getIntPosition,0,0,0,0,,
imglib2,net.imglib2.util.Util.roundToLong,1,0,8,0,"net.imglib2.converter.RealTypeConverterInternalsTest.testConvertImportantValuesBetweenAllTypes,net.imglib2.histogram.Real1dBinMapperTest.testIntNoTails,net.imglib2.histogram.Real1dBinMapperTest.testIntTails,net.imglib2.type.numeric.NumericTypeTest.testCompareMinMax,net.imglib2.type.numeric.NumericTypeTest.testMulDouble,net.imglib2.type.numeric.integer.IntegerTypeTest.testSetRealDouble,net.imglib2.type.numeric.integer.IntegerTypeTest.testSetRealFloat,net.imglib2.type.numeric.integer.LongTypeTest.testSetRealFloat",
imglib2,net.imglib2.type.numeric.real.AbstractRealType.getPhaseFloat,0,0,0,0,,
imglib2,net.imglib2.outofbounds.OutOfBoundsMirrorDoubleBoundaryTest.tearDownAfterClass,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.GenericLongType.inc,1,0,2,0,"net.imglib2.histogram.HistogramNdTest.testRgbHist,net.imglib2.histogram.HistogramNdTest.testUnconstrainedNoTails",
imglib2,net.imglib2.loops.LoopBuilder.forEachChunk,1,0,9,0,"net.imglib2.converter.RealTypeConvertersTest.testCopy,net.imglib2.loops.LoopBuilderTest.testFiveConsumer,net.imglib2.loops.LoopBuilderTest.testFlatIterationOrder,net.imglib2.loops.LoopBuilderTest.testFourConsumer,net.imglib2.loops.LoopBuilderTest.testLoopBuilderRun,net.imglib2.loops.LoopBuilderTest.testMultiThreaded,net.imglib2.loops.LoopBuilderTest.testRunUsingCursorWithImagesOfDifferentIterationOrder,net.imglib2.loops.LoopBuilderTest.testSixConsumer,net.imglib2.util.ImgUtilTest.testCopyRAItoRAI",
imglib2,net.imglib2.loops.LoopBuilder.jumpFwd,1,0,1,0,net.imglib2.loops.LoopBuilderTest.testRunOnChunkUsingCursors,
imglib2,net.imglib2.nearestneighbor.KDTreeTest.findKNearestNeighborExhaustive,1,0,1,0,net.imglib2.nearestneighbor.KDTreeTest.testKDTreeKNearestNeighborSearch,
imglib2,net.imglib2.RealPointSampleList.iterator,1,1,1,1,net.imglib2.RealPointSampleListTest.testIteration,net.imglib2.RealPointSampleListTest.testIteration
imglib2,net.imglib2.interpolation.Interpolant.numDimensions,0,0,0,0,,
imglib2,net.imglib2.img.cell.CellLocalizingCursor.jumpFwd,1,1,1,1,net.imglib2.img.cell.CellCursorTest.testJmpWithLocalizingCursor,net.imglib2.img.cell.CellCursorTest.testJmpWithLocalizingCursor
imglib2,net.imglib2.view.FullSourceMapSlicingRandomAccess.getLongPosition,1,0,3,0,"net.imglib2.converter.ConvertersTest.testArgbChannels,net.imglib2.view.ConcatenateViewTest.testConcatenate,net.imglib2.view.StackRandomAccessibleIntervalsTest.testStacking",
imglib2,net.imglib2.converter.AbstractConvertedRandomAccess.setPosition,1,0,3,0,"net.imglib2.converter.AbstractConvertedRandomAccessibleIntervalTest.test,net.imglib2.converter.ConvertersTest.testArgbChannels,net.imglib2.test.RandomImgsTest.testARGBType",
imglib2,net.imglib2.type.numeric.integer.Unsigned4BitType.copy,1,0,1,0,net.imglib2.type.numeric.NumericTypeTest.testCompareMinMax,
imglib2,net.imglib2.interpolation.randomaccess.LanczosInterpolatorFactory.getAlpha,0,0,0,0,,
imglib2,net.imglib2.img.basictypeaccess.volatiles.array.DirtyVolatileIntArray.setDirty,0,0,0,0,,
imglib2,net.imglib2.histogram.HistogramNdTest.getData2,1,1,3,3,"net.imglib2.histogram.HistogramNdTest.testConstrainedWithNoTails,net.imglib2.histogram.HistogramNdTest.testConstrainedWithTails,net.imglib2.histogram.HistogramNdTest.testUnconstrainedNoTails","net.imglib2.histogram.HistogramNdTest.testConstrainedWithNoTails,net.imglib2.histogram.HistogramNdTest.testConstrainedWithTails,net.imglib2.histogram.HistogramNdTest.testUnconstrainedNoTails"
imglib2,net.imglib2.type.numeric.integer.GenericByteType.incIndex,1,0,6,0,"net.imglib2.img.ImgFactoryTest.testCreateSupplierOfTLongArray,net.imglib2.img.array.ArrayImgsTest.testHelperMethods,net.imglib2.test.RandomImgsTest.testRandomImageIntergerTypes,net.imglib2.util.FlatCollectionsTest.testFloatList,net.imglib2.util.FlatCollectionsTest.testLongList,net.imglib2.view.ConcatenateViewTest.testConcatenate",
imglib2,net.imglib2.img.array.ArrayImgFactory.numEntitiesRangeCheck,1,0,20,0,"net.imglib2.histogram.HistogramNdTest.testRgbHist,net.imglib2.img.array.ArrayImgTest.testArrayImg,net.imglib2.img.array.ArrayImgsTest.testUnsigned2Bits,net.imglib2.img.array.ArrayImgsTest.testUnsigned4Bits,net.imglib2.img.cell.CellImgTest.testCellImg,net.imglib2.img.cell.CopyTest.testCopyToArrayContainerWithDestIteration,net.imglib2.img.list.CopyTest.testCopyToArrayImgWithDestIteration,net.imglib2.img.planar.PlanarImgTest.testPlanarImg,net.imglib2.img.planar.PlanarIterableSubIntervalCursorTest.testIterationIntervalLine,net.imglib2.loops.LoopBuilderTest.testFiveConsumer,net.imglib2.loops.LoopBuilderTest.testLoopBuilderRun,net.imglib2.loops.LoopBuilderTest.testRunUsingCursorWithImagesOfDifferentIterationOrder,net.imglib2.loops.LoopBuilderTest.testSixConsumer,net.imglib2.loops.LoopUtilsTest.testIntervalLoop,net.imglib2.loops.LoopUtilsTest.testLoopLine,net.imglib2.test.RandomImgsTest.testARGBType,net.imglib2.test.RandomImgsTest.testRandomImageIntergerTypes,net.imglib2.type.logic.BitTypeArrayImgSizeTest.testOverSizedBitImageArrayImgs,net.imglib2.util.ImgUtilTest.testCopyFloatArrayIntIntArrayImgOfT,net.imglib2.view.ViewsTest.testExtendValue",
imglib2,net.imglib2.converter.readwrite.RealDoubleSamplerConverter.RealConvertingDoubleAccess.setValue,0,0,0,0,,
imglib2,net.imglib2.loops.ClassCopier.classToBytes,1,1,9,6,"net.imglib2.converter.RealTypeConverterInternalsTest.testTypeIdentityConverters,net.imglib2.loops.ClassCopierTest.testCopy,net.imglib2.loops.ClassCopierTest.testExecuteCopy,net.imglib2.loops.ClassCopyProviderTest.testCreate,net.imglib2.loops.ClassCopyProviderTest.testDifferentClass,net.imglib2.loops.ClassCopyProviderTest.testEqualClass,net.imglib2.loops.LoopBuilderTest.testFlatIterationOrder,net.imglib2.loops.LoopBuilderTest.testMultiThreaded,net.imglib2.loops.LoopUtilsTest.testLoopLine","net.imglib2.loops.ClassCopierTest.testCopy,net.imglib2.loops.ClassCopierTest.testExecuteCopy,net.imglib2.loops.ClassCopyProviderTest.testCreate,net.imglib2.loops.ClassCopyProviderTest.testDifferentClass,net.imglib2.loops.ClassCopyProviderTest.testEqualClass,net.imglib2.loops.LoopUtilsTest.testLoopLine"
imglib2,net.imglib2.display.projector.specialized.PlanarImgContainerSamplerImpl.fwd,0,0,0,0,,
imglib2,net.imglib2.AbstractRealLocalizable.getDoublePosition,1,1,9,5,"net.imglib2.RealPointSampleListTest.testCopy,net.imglib2.RealPointSampleListTest.testPosition,net.imglib2.RealPointTest.testMoveLongInt,net.imglib2.RealPointTest.testRealPointInt,net.imglib2.RealPointTest.testSetPositionDoubleArray,net.imglib2.RealPointTest.testSetPositionLongArray,net.imglib2.TestAbstractRealLocalizable.testGetDoublePosition,net.imglib2.nearestneighbor.KDTreeTest.testKDTreeKNearestNeighborSearch,net.imglib2.nearestneighbor.KDTreeTest.testKDTreeNearestNeighborSearch","net.imglib2.RealPointTest.testMoveLongInt,net.imglib2.RealPointTest.testRealPointInt,net.imglib2.RealPointTest.testSetPositionDoubleArray,net.imglib2.RealPointTest.testSetPositionLongArray,net.imglib2.TestAbstractRealLocalizable.testGetDoublePosition"
imglib2,net.imglib2.FinalDimensions.dimensions,0,0,0,0,,
imglib2,net.imglib2.img.basictypeaccess.volatiles.array.DirtyVolatileShortArray.isDirty,0,0,0,0,,
imglib2,net.imglib2.histogram.Histogram1d.subtractData,0,0,0,0,,
imglib2,net.imglib2.img.list.AbstractLongListImg.LongListCursor.fwd,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.Unsigned2BitType.copy,1,0,1,0,net.imglib2.type.numeric.NumericTypeTest.testCompareMinMax,
imglib2,net.imglib2.KDTree.iterator,0,0,0,0,,
imglib2,net.imglib2.transform.integer.BoundingBox.orderMinMax,1,0,3,0,"net.imglib2.transform.integer.shear.ShearTransformTest.testIdentity,net.imglib2.transform.integer.shear.ShearTransformTest.testInverseTransform,net.imglib2.transform.integer.shear.ShearTransformTest.testTransform",
imglib2,net.imglib2.img.sparse.Ntree.NtreeNode.getValue,0,0,0,0,,
imglib2,net.imglib2.type.numeric.NativeARGBDoubleType.getA,0,0,0,0,,
imglib2,net.imglib2.view.ExtendedRandomAccessibleInterval.getOutOfBoundsFactory,0,0,0,0,,
imglib2,net.imglib2.histogram.Histogram1d.totalCount,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.AbstractIntegerBitType.sub,1,1,1,1,net.imglib2.type.numeric.NumericTypeTest.testOneMinusOne,net.imglib2.type.numeric.NumericTypeTest.testOneMinusOne
imglib2,net.imglib2.img.list.AbstractListImg.iterationOrder,1,0,1,0,net.imglib2.loops.LoopBuilderTest.testRunUsingCursorWithImagesOfDifferentIterationOrder,
imglib2,net.imglib2.loops.FastCursorLoops.FiveCursorLoop.accept,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.UnsignedIntType.getCodedSignedInt,1,0,4,0,"net.imglib2.type.numeric.NumericTypeTest.testCompareMinMax,net.imglib2.type.numeric.integer.IntegerTypeTest.testGetReal,net.imglib2.type.numeric.integer.IntegerTypeTest.testSetRealDouble,net.imglib2.type.numeric.integer.IntegerTypeTest.testSetRealFloat",
imglib2,net.imglib2.type.volatiles.AbstractVolatileRealType.setOne,1,0,13,0,"net.imglib2.type.numeric.NumericTypeTest.testAdd,net.imglib2.type.numeric.NumericTypeTest.testCompareMinMax,net.imglib2.type.numeric.NumericTypeTest.testCompareTo,net.imglib2.type.numeric.NumericTypeTest.testDiv,net.imglib2.type.numeric.NumericTypeTest.testEquals,net.imglib2.type.numeric.NumericTypeTest.testHashCodeEquals,net.imglib2.type.numeric.NumericTypeTest.testMulDouble,net.imglib2.type.numeric.NumericTypeTest.testMulFloat,net.imglib2.type.numeric.NumericTypeTest.testMulNumerivType,net.imglib2.type.numeric.NumericTypeTest.testNotEqual,net.imglib2.type.numeric.NumericTypeTest.testNotValueEquals,net.imglib2.type.numeric.NumericTypeTest.testOneMinusOne,net.imglib2.type.numeric.NumericTypeTest.testSub",
imglib2,net.imglib2.img.planar.PlanarPlaneSubsetCursor.localize,1,0,2,0,"net.imglib2.img.planar.PlanarIterableSubIntervalCursorTest.testIterationSinglePlane,net.imglib2.img.planar.PlanarIterableSubIntervalCursorTest.testIterationSinglePlaneShifted",
imglib2,net.imglib2.img.basictypeaccess.array.AbstractShortArray.getArrayLength,0,0,0,0,,
imglib2,net.imglib2.img.list.CopyTest.copyWithDestIteration,1,1,2,2,"net.imglib2.img.list.CopyTest.testCopyToArrayImgWithDestIteration,net.imglib2.img.list.CopyTest.testCopyToPlanarImgWithDestIteration","net.imglib2.img.list.CopyTest.testCopyToArrayImgWithDestIteration,net.imglib2.img.list.CopyTest.testCopyToPlanarImgWithDestIteration"
imglib2,net.imglib2.type.numeric.integer.Unsigned128BitType.updateIndex,0,0,0,0,,
imglib2,net.imglib2.histogram.HistogramNd.init,1,0,4,0,"net.imglib2.histogram.HistogramNdTest.testConstrainedWithNoTails,net.imglib2.histogram.HistogramNdTest.testConstrainedWithTails,net.imglib2.histogram.HistogramNdTest.testRgbHist,net.imglib2.histogram.HistogramNdTest.testUnconstrainedNoTails",
imglib2,net.imglib2.type.numeric.NativeARGBDoubleType.set,0,0,0,0,,
imglib2,net.imglib2.util.Intervals.translate,1,1,11,2,"net.imglib2.img.planar.PlanarIterableSubIntervalCursorTest.testIterationIntervalLine,net.imglib2.img.planar.PlanarIterableSubIntervalCursorTest.testIterationSinglePlane,net.imglib2.img.planar.PlanarIterableSubIntervalCursorTest.testIterationSinglePlaneShifted,net.imglib2.img.planar.PlanarIterableSubIntervalCursorTest.testLocalizingIterationSinglePlane,net.imglib2.img.planar.PlanarIterableSubIntervalCursorTest.testLocalizingtIterationSinglePlaneShifted,net.imglib2.loops.LoopBuilderTest.testLoopBuilderRun,net.imglib2.test.RandomImgsTest.testRandomImageInterval,net.imglib2.util.IntervalsTest.testTranslateDim,net.imglib2.util.IntervalsTest.testTranslateNegative,net.imglib2.view.SubsampleIntervalViewTest.test1DSubsampling,net.imglib2.view.SubsampleIntervalViewTest.testDimSubsampling","net.imglib2.util.IntervalsTest.testTranslateDim,net.imglib2.util.IntervalsTest.testTranslateNegative"
imglib2,net.imglib2.img.list.AbstractLongListImg.LongListCursor.jumpFwd,0,0,0,0,,
imglib2,net.imglib2.type.logic.BitType.copy,1,0,1,0,net.imglib2.type.numeric.NumericTypeTest.testCompareMinMax,
imglib2,net.imglib2.converter.readwrite.WriteConvertedIterableRealInterval.cursor,0,0,0,0,,
imglib2,net.imglib2.img.planar.PlanarPlaneSubsetCursor.getIntPosition,0,0,0,0,,
imglib2,net.imglib2.img.basictypeaccess.array.AbstractBooleanArray.setValue,1,0,2,0,"net.imglib2.type.logic.NativeBoolTypeTest.testSetOne,net.imglib2.type.logic.NativeBoolTypeTest.testSetZero",
imglib2,net.imglib2.view.iteration.SlicingCursor.reset,0,0,0,0,,
imglib2,net.imglib2.converter.AbstractConvertedCursor.hasNext,0,0,0,0,,
imglib2,net.imglib2.histogram.HistogramNd.getUpperBounds,0,0,0,0,,
imglib2,net.imglib2.histogram.HistogramPerformanceTest.run,0,0,0,0,,
imglib2,net.imglib2.converter.Converters.convertRandomAccessibleIterableInterval,0,0,0,0,,
imglib2,net.imglib2.type.numeric.NumericTypeTest.isMaxValueLessThanSix,1,1,6,6,"net.imglib2.type.numeric.NumericTypeTest.testAdd,net.imglib2.type.numeric.NumericTypeTest.testDiv,net.imglib2.type.numeric.NumericTypeTest.testMulDouble,net.imglib2.type.numeric.NumericTypeTest.testMulFloat,net.imglib2.type.numeric.NumericTypeTest.testMulNumerivType,net.imglib2.type.numeric.NumericTypeTest.testSub","net.imglib2.type.numeric.NumericTypeTest.testAdd,net.imglib2.type.numeric.NumericTypeTest.testDiv,net.imglib2.type.numeric.NumericTypeTest.testMulDouble,net.imglib2.type.numeric.NumericTypeTest.testMulFloat,net.imglib2.type.numeric.NumericTypeTest.testMulNumerivType,net.imglib2.type.numeric.NumericTypeTest.testSub"
imglib2,net.imglib2.type.numeric.complex.ComplexFloatType.decIndex,0,0,0,0,,
imglib2,net.imglib2.img.planar.PlanarRandomAccess1D.fwd,0,0,0,0,,
imglib2,net.imglib2.type.volatiles.AbstractVolatileRealType.setZero,1,0,11,0,"net.imglib2.type.numeric.NumericTypeTest.testAdd,net.imglib2.type.numeric.NumericTypeTest.testCompareTo,net.imglib2.type.numeric.NumericTypeTest.testDiv,net.imglib2.type.numeric.NumericTypeTest.testMulDouble,net.imglib2.type.numeric.NumericTypeTest.testMulFloat,net.imglib2.type.numeric.NumericTypeTest.testMulNumerivType,net.imglib2.type.numeric.NumericTypeTest.testNotEqual,net.imglib2.type.numeric.NumericTypeTest.testNotValueEquals,net.imglib2.type.numeric.NumericTypeTest.testOneMinusOne,net.imglib2.type.numeric.NumericTypeTest.testSet,net.imglib2.type.numeric.NumericTypeTest.testSub",
imglib2,net.imglib2.img.sparse.CharNtree.getValue,0,0,0,0,,
imglib2,net.imglib2.display.projector.sampler.SamplingProjector2D.map,0,0,0,0,,
